song_name,HAPPY,SAD,TENDER,FEAR,ANGER
tender-179-stretch-2.mp3,0.002417053561657667,0.07737118005752563,0.8216661214828491,0.07491714507341385,0.02362852171063423
tender-179-1.mp3,0.0028571973089128733,0.007669475860893726,0.9738406538963318,0.011075672693550587,0.004557083360850811
tender-179-2.mp3,0.0034080103505402803,0.1915358603000641,0.7417665719985962,0.02866058051586151,0.0346289724111557
tender-179-3.mp3,0.00043759503751061857,0.1062982901930809,0.8843250870704651,0.008081103675067425,0.0008579533896408975
tender-179-4.mp3,0.00077777577098459,0.18198558688163757,0.7883445024490356,0.02680622786283493,0.0020860719960182905
tender-18-shift-1.mp3,0.02496511861681938,0.09957774728536606,0.8677828907966614,0.003636181354522705,0.0040381308645009995
tender-18-shift-2.mp3,0.0026538835372775793,0.2637082040309906,0.727290689945221,0.004410925321280956,0.0019363091560080647
tender-18-stretch-1.mp3,0.019027570262551308,0.06396666914224625,0.9015330076217651,0.011911032721400261,0.003561721881851554
tender-18-stretch-2.mp3,0.0062109436839818954,0.1513410359621048,0.8142908215522766,0.025433631613850594,0.0027235697489231825
tender-18-1.mp3,0.010393103584647179,0.11485891789197922,0.8475868701934814,0.021574603393673897,0.005586476065218449
tender-18-2.mp3,0.001544813858345151,0.6093012690544128,0.34378400444984436,0.027976835146546364,0.017393028363585472
tender-18-3.mp3,0.021949179470539093,0.4586317539215088,0.40648984909057617,0.11048595607280731,0.0024432672653347254
tender-180-shift-1.mp3,0.036190565675497055,0.0024689093697816133,0.9342347979545593,0.02665688283741474,0.00044890501885674894
tender-180-shift-2.mp3,0.022100960835814476,0.04640059173107147,0.9196868538856506,0.008043617010116577,0.0037680265959352255
tender-180-stretch-1.mp3,0.0005511069903150201,0.004927647765725851,0.9509416222572327,0.04341307282447815,0.00016653595957905054
tender-180-stretch-2.mp3,0.007295236922800541,0.053952328860759735,0.927876353263855,0.008583306334912777,0.0022927059326320887
tender-180-stretch-3.mp3,0.09611300379037857,0.012636949308216572,0.7423050999641418,0.12442398816347122,0.024520989507436752
tender-180-1.mp3,0.01443316787481308,0.03790866583585739,0.843930721282959,0.10343600809574127,0.00029144788277335465
tender-180-2.mp3,0.018618566915392876,0.04591159150004387,0.8679105639457703,0.06048542261123657,0.007073850370943546
tender-180-3.mp3,0.035969942808151245,0.011949313804507256,0.9171141386032104,0.03481357917189598,0.00015305560373235494
tender-180-4.mp3,0.020389314740896225,0.06917504221200943,0.7467474937438965,0.15361028909683228,0.01007783692330122
tender-181-shift-1.mp3,0.011857415549457073,0.005920399446040392,0.9668285846710205,0.01084610354155302,0.004547521471977234
tender-181-shift-2.mp3,0.009686586447060108,0.0023119922261685133,0.9473411440849304,0.033420249819755554,0.007240009494125843
tender-181-stretch-1.mp3,0.0026136974338442087,0.0008325227536261082,0.985673189163208,0.005971631966531277,0.004909004084765911
tender-181-stretch-2.mp3,0.005823635961860418,0.00041367675294168293,0.9557499885559082,0.024407215416431427,0.01360548660159111
tender-181-stretch-3.mp3,0.0026630593929439783,0.0002705232473090291,0.9591408967971802,0.02478879876434803,0.013136683963239193
tender-181-1.mp3,0.006773940287530422,0.00016987054550554603,0.9885508418083191,0.0016112105222418904,0.0028941184282302856
tender-181-2.mp3,0.004558114800602198,0.00011264648492215201,0.9837606549263,0.004019741900265217,0.007548755966126919
tender-181-3.mp3,0.0021187064703553915,9.825073357205838e-05,0.9818986058235168,0.008158679120242596,0.007725698407739401
tender-181-4.mp3,0.002506592310965061,0.000476128509035334,0.9949330687522888,0.0016966535476967692,0.0003876089467667043
tender-181-5.mp3,0.005322731100022793,0.00021556064893957227,0.9892417788505554,0.0036294152960181236,0.0015904286410659552
tender-182-shift-1.mp3,0.18230675160884857,0.006690468639135361,0.10104982554912567,0.680312991142273,0.02963997609913349
tender-182-shift-2.mp3,0.3468782603740692,0.01128895953297615,0.4539549946784973,0.1754235178232193,0.012454265728592873
tender-182-stretch-1.mp3,0.24425426125526428,0.0038150192704051733,0.743241012096405,0.008210592903196812,0.0004791190440300852
tender-182-stretch-2.mp3,0.06838132441043854,0.019116278737783432,0.873690128326416,0.036634720861911774,0.0021775199566036463
tender-182-1.mp3,0.3846966326236725,0.010071241296827793,0.5442126989364624,0.0586974173784256,0.0023220935836434364
tender-182-2.mp3,0.023012004792690277,0.014672135934233665,0.31580185890197754,0.6443648934364319,0.0021491071674972773
tender-182-3.mp3,0.5677235722541809,0.010192803107202053,0.4134204685688019,0.00814979150891304,0.0005133615923114121
tender-182-4.mp3,0.21261614561080933,0.014140496961772442,0.704903781414032,0.06799253821372986,0.00034694542409852147
tender-183-shift-1.mp3,0.0015030794311314821,0.011394867673516273,0.9553048014640808,0.02349623665213585,0.008301066234707832
tender-183-shift-2.mp3,0.0768478736281395,0.06363545358181,0.6938518285751343,0.1185322180390358,0.047132708132267
tender-183-stretch-1.mp3,0.02441062219440937,0.16059263050556183,0.7691035270690918,0.017082860693335533,0.028810439631342888
tender-183-stretch-2.mp3,0.16896682977676392,0.023964881896972656,0.6782923936843872,0.12133954465389252,0.007436299696564674
tender-183-1.mp3,0.012161982245743275,0.03129314258694649,0.6856784820556641,0.04929795861244202,0.22156839072704315
tender-183-2.mp3,0.14180311560630798,0.017629314213991165,0.7851552963256836,0.04419104382395744,0.011221187189221382
tender-183-3.mp3,0.005821128375828266,0.0036412999033927917,0.8546530604362488,0.13347318768501282,0.002411218360066414
tender-183-4.mp3,0.018347542732954025,0.023701880127191544,0.8499830961227417,0.09920066595077515,0.00876676756888628
tender-183-5.mp3,0.06940635293722153,0.020216668024659157,0.8494174480438232,0.02308877743780613,0.037870798259973526
tender-184-shift-1.mp3,0.0201247688382864,0.0031255625654011965,0.8656492829322815,0.09622024744749069,0.014880177564918995
tender-184-shift-2.mp3,0.0019257148960605264,0.01905675418674946,0.9578432440757751,0.01583944261074066,0.005334867164492607
tender-184-stretch-1.mp3,0.006376179866492748,0.004763775039464235,0.9046275615692139,0.06565454602241516,0.018577907234430313
tender-184-stretch-2.mp3,0.0026131870690733194,0.02586040459573269,0.9574790596961975,0.011926251463592052,0.0021210848353803158
tender-184-stretch-3.mp3,0.0005846715648658574,0.1007293239235878,0.8614498972892761,0.03447837382555008,0.002757663605734706
tender-184-1.mp3,0.033884380012750626,0.010316101834177971,0.8626613616943359,0.058678437024354935,0.03445973992347717
tender-184-2.mp3,0.0009050602675415576,0.02778969146311283,0.9684877395629883,0.0014753245050087571,0.0013421605108305812
tender-184-3.mp3,0.00040777295362204313,0.08555792272090912,0.9110540747642517,0.0011577848345041275,0.0018225485691800714
tender-184-4.mp3,0.0016660187393426895,0.1821269690990448,0.8136669993400574,0.0009615481831133366,0.0015785594005137682
tender-184-5.mp3,7.026684033917263e-05,0.010508031584322453,0.9849556088447571,0.0042862193658947945,0.00017974506772588938
tender-185-shift-1.mp3,0.03287707641720772,0.04466015473008156,0.9073256850242615,0.013760698027908802,0.0013764320174232125
tender-185-shift-2.mp3,0.16713997721672058,0.08199432492256165,0.5645831227302551,0.1824270784854889,0.0038554591592401266
tender-185-stretch-1.mp3,0.020313354209065437,0.00018889961938839406,0.9794602394104004,2.1230929633020423e-05,1.622265153855551e-05
tender-185-stretch-2.mp3,0.042495641857385635,0.0039010196924209595,0.9524765610694885,0.0007281324942596257,0.00039855606155470014
tender-185-stretch-3.mp3,0.05204089730978012,0.06320905685424805,0.8804470300674438,0.0031612124294042587,0.0011416883207857609
tender-185-1.mp3,0.014970636926591396,3.475199991953559e-05,0.9849861264228821,2.6287116270395927e-06,5.885780865355628e-06
tender-185-2.mp3,0.03478280454874039,0.0004318677820265293,0.9626973867416382,0.0018345867283642292,0.00025338842533528805
tender-185-3.mp3,0.03659156709909439,0.007801651954650879,0.9531188607215881,0.0021247421391308308,0.00036327302223071456
tender-186-shift-1.mp3,0.003321851836517453,0.002935439348220825,0.9917908906936646,0.0016486073145642877,0.0003032082167919725
tender-186-shift-2.mp3,0.6737464070320129,0.1339639276266098,0.18677638471126556,0.005373623687773943,0.00013967287668492645
tender-186-stretch-1.mp3,0.004874375648796558,0.004386167973279953,0.9889153838157654,0.0016429427778348327,0.00018118300067726523
tender-186-stretch-2.mp3,0.10158104449510574,0.03822242096066475,0.8560820817947388,0.0039380695670843124,0.00017639860743656754
tender-186-1.mp3,0.004669207148253918,0.0031974189914762974,0.9897225499153137,0.0014209409710019827,0.0009900435106828809
tender-186-2.mp3,0.10173217207193375,0.1493963748216629,0.6878800392150879,0.06078191474080086,0.00020943321578670293
tender-186-3.mp3,0.0015038067940622568,0.037596508860588074,0.947615921497345,0.010817892849445343,0.002465745434165001
tender-186-4.mp3,0.06592781096696854,0.09972717612981796,0.8324570655822754,0.0018434139201417565,4.4544362026499584e-05
tender-187-shift-1.mp3,0.00522268284112215,0.007304749917238951,0.25324973464012146,0.695279061794281,0.038943760097026825
tender-187-shift-2.mp3,0.10389520227909088,0.0009849669877439737,0.5775600075721741,0.25957655906677246,0.057983264327049255
tender-187-stretch-1.mp3,0.0441720113158226,0.055421605706214905,0.8505523800849915,0.04873877763748169,0.0011152706574648619
tender-187-stretch-2.mp3,0.13015665113925934,0.03125254064798355,0.7971970438957214,0.037708453834056854,0.00368527346290648
tender-187-stretch-3.mp3,0.31204572319984436,0.00621097581461072,0.151467964053154,0.4425126016139984,0.08776279538869858
tender-187-1.mp3,0.059496477246284485,0.1756705790758133,0.6451594829559326,0.11700452119112015,0.002668968867510557
tender-187-2.mp3,0.1567886471748352,0.006911120843142271,0.8311180472373962,0.0032949710730463266,0.0018871993524953723
tender-187-3.mp3,0.17463964223861694,0.00036351900780573487,0.7817960977554321,0.04104987531900406,0.0021508364006876945
tender-187-4.mp3,0.013179734349250793,0.08293715119361877,0.034507427364587784,0.7156133651733398,0.15376237034797668
tender-188-1.mp3,0.13652920722961426,0.004489946644753218,0.8040092587471008,0.027674593031406403,0.027297059074044228
tender-189-shift-1.mp3,0.0004710808570962399,0.49135011434555054,0.43339499831199646,0.06603894382715225,0.008744851686060429
tender-189-shift-2.mp3,0.00992982555180788,0.11537621170282364,0.7453462481498718,0.12891513109207153,0.0004326443013269454
tender-189-stretch-1.mp3,0.0037575261667370796,0.24060212075710297,0.740217387676239,0.010729660280048847,0.004693370778113604
tender-189-stretch-2.mp3,0.022680142894387245,0.03163738548755646,0.9230346083641052,0.022556301206350327,9.155562293017283e-05
tender-189-1.mp3,0.0018382390262559056,0.08881654590368271,0.8817369341850281,0.02119038626551628,0.006417868658900261
tender-189-2.mp3,0.0019838847219944,0.016309315338730812,0.9641340970993042,0.017439408227801323,0.00013330513320397586
tender-189-3.mp3,0.08797790110111237,0.08734653145074844,0.6767494678497314,0.1476445496082306,0.00028158159693703055
tender-189-4.mp3,0.0060089631006121635,0.23392324149608612,0.2082425355911255,0.5484670400619507,0.0033581899479031563
tender-189-5.mp3,0.0006865491159260273,0.11541759222745895,0.8532285094261169,0.029508467763662338,0.0011589417699724436
tender-189-6.mp3,0.02729645185172558,0.011436942033469677,0.9430031180381775,0.00927446037530899,0.008989003486931324
tender-189-7.mp3,0.012767395004630089,0.0015055629191920161,0.0008216481655836105,0.9779742360115051,0.0069310772232711315
tender-189-8.mp3,0.025278203189373016,0.0687573254108429,0.8971737623214722,0.006120495498180389,0.0026701223105192184
tender-19-shift-1.mp3,6.8031313276151195e-06,0.011690870858728886,0.9854733347892761,0.002774989465251565,5.398444045567885e-05
tender-19-shift-2.mp3,1.8713839153861045e-06,0.01616961508989334,0.9711586236953735,0.01262515876442194,4.4674205128103495e-05
tender-19-stretch-1.mp3,0.0001288051571464166,0.040981341153383255,0.954271137714386,0.004582670517265797,3.6019358958583325e-05
tender-19-stretch-2.mp3,2.9344935228436952e-06,0.009930398315191269,0.987797200679779,0.0022607245482504368,8.658266779093537e-06
tender-19-1.mp3,0.00030613967101089656,0.032080091536045074,0.961624264717102,0.005909294821321964,8.030104800127447e-05
tender-19-2.mp3,1.5925578509268234e-06,0.006004444323480129,0.9915368556976318,0.002443478209897876,1.3656775081472006e-05
tender-19-3.mp3,3.806626409641467e-06,0.002554399659857154,0.9933940768241882,0.004038663115352392,9.161612069874536e-06
tender-19-4.mp3,0.00022885766520630568,0.05196657404303551,0.7013996243476868,0.24617914855480194,0.00022583271493203938
tender-19-5.mp3,0.0004940801882185042,0.7466606497764587,0.12220136821269989,0.1288825124502182,0.001761366380378604
tender-19-6.mp3,8.79367144079879e-06,0.002696250332519412,0.9791007041931152,0.018137071281671524,5.722579953726381e-05
tender-19-7.mp3,0.0003893772081937641,0.01071137748658657,0.942030668258667,0.04551194980740547,0.00135672721080482
tender-19-8.mp3,6.071934330975637e-05,0.004869056865572929,0.9385741949081421,0.056434325873851776,6.178108014864847e-05
tender-19-9.mp3,9.795654705158086e-07,0.00024712784215807915,0.9944783449172974,0.0052573238499462605,1.621255069039762e-05
tender-19-10.mp3,3.496546923997812e-05,0.004324619192630053,0.938755452632904,0.05678112804889679,0.00010390499664936215
tender-19-11.mp3,0.0006057124119251966,0.08541161566972733,0.24876123666763306,0.6639840006828308,0.001237482880242169
tender-19-12.mp3,9.444042348150106e-07,0.00021023822773713619,0.9932249188423157,0.006550047546625137,1.3678955838258844e-05
tender-19-13.mp3,0.00015487452037632465,0.0647066980600357,0.8443573713302612,0.0900217592716217,0.0007593471091240644
tender-19-14.mp3,0.0007028151885606349,0.054382696747779846,0.8141094446182251,0.12979967892169952,0.0010053690057247877
tender-19-15.mp3,9.498620784142986e-06,0.003215108998119831,0.9934207797050476,0.0032447893172502518,0.00010978434875141829
tender-19-16.mp3,0.00012360818800516427,0.026052486151456833,0.7092869877815247,0.2643417716026306,0.0001951503800228238
tender-19-17.mp3,0.0005075819790363312,0.7193189859390259,0.11922303587198257,0.15826551616191864,0.0026848807465285063
tender-19-18.mp3,5.550290097744437e-06,0.0012618236942216754,0.9858506321907043,0.012800173833966255,8.179857104551047e-05
tender-19-19.mp3,0.000240311972447671,0.07655812799930573,0.6694976091384888,0.25253891944885254,0.001165043911896646
tender-19-20.mp3,0.00034665135899558663,0.035959985107183456,0.5540310740470886,0.4089297652244568,0.0007324800244532526
tender-19-21.mp3,2.927156174337142e-06,0.0014354836894199252,0.9897614121437073,0.008763524703681469,3.673653554869816e-05
tender-19-22.mp3,0.00014839011419098824,0.018363242968916893,0.8971761465072632,0.08346585929393768,0.0008462713449262083
tender-19-23.mp3,0.0002510325866751373,0.04704749956727028,0.651648998260498,0.3002467751502991,0.0008056246442720294
tender-19-24.mp3,4.18421950598713e-06,0.000844567664898932,0.9970243573188782,0.0020940981339663267,3.28083369822707e-05
tender-19-25.mp3,3.785223452723585e-05,0.006573847495019436,0.8777121305465698,0.11506752669811249,0.0006087844958528876
tender-19-26.mp3,0.000343918742146343,0.5524990558624268,0.3283502459526062,0.11529873311519623,0.0035080797970294952
tender-19-27.mp3,3.618230402935296e-05,0.0033608439844101667,0.9509459733963013,0.045166537165641785,0.0004905132227577269
tender-19-28.mp3,0.000375559349777177,0.006414385512471199,0.9553684592247009,0.036261264234781265,0.0015803264686837792
tender-19-29.mp3,0.0004526646516751498,0.3318417966365814,0.3375076651573181,0.3289662301540375,0.0012316805077716708
tender-19-30.mp3,1.2436511497071479e-05,0.01730549894273281,0.9794042110443115,0.0031057216692715883,0.0001721381559036672
tender-19-31.mp3,0.00023106356093194336,0.024441435933113098,0.9686744213104248,0.006400394719094038,0.00025264936266466975
tender-19-32.mp3,4.4786211219616234e-05,0.07430915534496307,0.8731064796447754,0.05243344604969025,0.00010601082612993196
tender-19-33.mp3,3.3358644486725098e-06,0.0075299544259905815,0.9854979515075684,0.006929679308086634,3.904258119291626e-05
tender-19-34.mp3,0.00016264808073174208,0.027238519862294197,0.9659389853477478,0.006322756409645081,0.00033713746233843267
tender-19-35.mp3,0.00032450087019242346,0.20653121173381805,0.6449591517448425,0.14751800894737244,0.0006670780130662024
tender-19-36.mp3,7.056146569084376e-05,0.03089199773967266,0.9640995264053345,0.004585059359669685,0.00035279858275316656
tender-19-37.mp3,1.2364328085823217e-06,0.0005818322533741593,0.9851942658424377,0.014180398546159267,4.233801519148983e-05
tender-19-38.mp3,2.7245646379014943e-06,0.0007729983772151172,0.9727391004562378,0.026445331051945686,3.981246845796704e-05
tender-19-39.mp3,4.254702616890427e-06,0.014088108204305172,0.9134128093719482,0.07237748801708221,0.00011725822696462274
tender-19-40.mp3,3.624672899604775e-06,0.0068376194685697556,0.9925583600997925,0.0005898009403608739,1.0571447091933805e-05
tender-190-shift-1.mp3,8.807750418782234e-05,0.009401794523000717,0.9805106520652771,0.007575335446745157,0.002424100413918495
tender-190-shift-2.mp3,0.0003234391624573618,0.08402944356203079,0.8166413903236389,0.09791097044944763,0.0010946722468361259
tender-190-stretch-1.mp3,0.0005261919577606022,0.01815931685268879,0.9657794833183289,0.01325296238064766,0.0022821149323135614
tender-190-stretch-2.mp3,0.00011910260946024209,0.06971665471792221,0.928067684173584,0.001873710541985929,0.00022286720923148096
tender-190-1.mp3,0.0009367748280055821,0.05943865329027176,0.9113448858261108,0.019789809361100197,0.008489926345646381
tender-190-2.mp3,0.0003472439420875162,0.03682490810751915,0.9568015336990356,0.005571436136960983,0.0004548867291305214
tender-190-3.mp3,0.0007325352053157985,0.10454780608415604,0.8877508640289307,0.006694646552205086,0.00027413791394792497
tender-191-shift-1.mp3,0.18065385520458221,0.0023216968402266502,0.726827085018158,0.058940351009368896,0.03125690296292305
tender-191-shift-2.mp3,0.20272628962993622,0.00311192381195724,0.5744525194168091,0.15341664850711823,0.06629251688718796
tender-191-stretch-1.mp3,0.8495119214057922,0.01693795807659626,0.03996436670422554,0.09083934128284454,0.0027464311569929123
tender-191-stretch-2.mp3,0.29314354062080383,0.007044333498924971,0.0469759963452816,0.6209821105003357,0.03185407072305679
tender-191-1.mp3,0.5992408394813538,0.022746991366147995,0.06530065834522247,0.30557024478912354,0.007141318637877703
tender-191-2.mp3,0.720281183719635,0.013615424744784832,0.05206165462732315,0.16475464403629303,0.04928717762231827
tender-191-3.mp3,0.05123075842857361,0.0011134168598800898,0.43405401706695557,0.38205888867378235,0.13154293596744537
tender-191-4.mp3,0.00414242735132575,0.20066547393798828,0.4582267999649048,0.3332919478416443,0.003673352301120758
tender-191-5.mp3,0.05071772634983063,0.0009721378446556628,0.9084151387214661,0.026066360995173454,0.013828683644533157
tender-191-6.mp3,0.5511351823806763,0.0008063066634349525,0.44422394037246704,0.002435727044939995,0.0013988163555040956
tender-191-7.mp3,0.806607723236084,0.0008803238160908222,0.18866924941539764,0.0019893895369023085,0.0018533470574766397
tender-192-shift-1.mp3,0.0014684580964967608,0.014435108751058578,0.9729037880897522,0.006213536486029625,0.00497910100966692
tender-192-shift-2.mp3,0.006053971126675606,0.011987525969743729,0.9667093753814697,0.008798438124358654,0.006450767163187265
tender-192-stretch-1.mp3,0.011254126206040382,0.06502525508403778,0.9028033018112183,0.016072014346718788,0.004845236893743277
tender-192-stretch-2.mp3,0.06559307128190994,0.22623686492443085,0.5539106130599976,0.14567914605140686,0.00858027208596468
tender-192-stretch-3.mp3,0.11167037487030029,0.0034623160026967525,0.6866869926452637,0.19172029197216034,0.006460052449256182
tender-192-1.mp3,0.002190318191424012,0.0541471391916275,0.9389511942863464,0.0029092635959386826,0.0018021243158727884
tender-192-2.mp3,0.041281405836343765,0.12999963760375977,0.7079693078994751,0.10094588249921799,0.019803743809461594
tender-192-3.mp3,0.011908212676644325,0.04512527957558632,0.9255725145339966,0.008883288130164146,0.008510719984769821
tender-192-4.mp3,0.0037848581559956074,0.01524108462035656,0.9794848561286926,0.0010950978612527251,0.0003940433089155704
tender-193-shift-1.mp3,0.0016686327289789915,0.01839110441505909,0.9635231494903564,0.005782742984592915,0.010634281672537327
tender-193-shift-2.mp3,0.005251988302916288,0.19184058904647827,0.7603520750999451,0.02998221479356289,0.012573052197694778
tender-193-stretch-1.mp3,0.0020176509860903025,0.10694308578968048,0.8376755714416504,0.04866716265678406,0.004696563817560673
tender-193-stretch-2.mp3,0.0013203475391492248,0.5468540787696838,0.3706536889076233,0.07995318621397018,0.0012187077663838863
tender-193-1.mp3,0.0013007114175707102,0.02400251477956772,0.9633912444114685,0.007665387820452452,0.0036401317920535803
tender-193-2.mp3,0.0021569484379142523,0.08710190653800964,0.9001550674438477,0.009587328881025314,0.000998753821477294
tender-193-3.mp3,0.021699780598282814,0.012210079468786716,0.8577499985694885,0.04553757980465889,0.06280255317687988
tender-193-4.mp3,0.17220017313957214,0.07049372792243958,0.5317440032958984,0.10996855050325394,0.11559358239173889
tender-194-1.mp3,0.0022086999379098415,0.0014294997090473771,0.8745839595794678,0.11981012672185898,0.001967707648873329
tender-195-shift-1.mp3,0.056482408195734024,0.003172581782564521,0.7851991057395935,0.15273569524288177,0.0024102076422423124
tender-195-shift-2.mp3,0.006253187078982592,0.017405254766345024,0.8638702630996704,0.11047668009996414,0.0019946075044572353
tender-195-stretch-1.mp3,0.024596402421593666,0.007390371989458799,0.7552847862243652,0.2102138251066208,0.0025145995896309614
tender-195-stretch-2.mp3,0.002747125457972288,0.002329006092622876,0.7470189332962036,0.2461385726928711,0.0017663328908383846
tender-195-stretch-3.mp3,0.007084240205585957,0.039706237614154816,0.7725207805633545,0.17614345252513885,0.004545286297798157
tender-195-1.mp3,0.05134015902876854,0.0027100371662527323,0.7829483151435852,0.16119953989982605,0.0018019190756604075
tender-195-2.mp3,0.012059874832630157,0.004236267413944006,0.747672975063324,0.2334250658750534,0.0026057676877826452
tender-195-3.mp3,0.010168265551328659,0.008928723633289337,0.8594534993171692,0.11863208562135696,0.002817511325702071
tender-195-4.mp3,0.0344989039003849,0.11288672685623169,0.7850901484489441,0.05865423008799553,0.008870093151926994
tender-196-shift-1.mp3,0.005811730865389109,0.0034974112641066313,0.5003145337104797,0.48466500639915466,0.005711314268410206
tender-196-shift-2.mp3,0.01348037738353014,0.019953131675720215,0.940117359161377,0.025113394483923912,0.0013357243733480573
tender-196-stretch-1.mp3,0.004422081634402275,0.002659105695784092,0.8055322170257568,0.18584951758384705,0.0015369643224403262
tender-196-stretch-2.mp3,0.0012643011286854744,0.003520115977153182,0.9630701541900635,0.031481482088565826,0.0006639824132435024
tender-196-stretch-3.mp3,0.21138539910316467,0.034700244665145874,0.7203558683395386,0.033114396035671234,0.000444128381786868
tender-196-1.mp3,0.01135393138974905,0.0019583767279982567,0.7551104426383972,0.22967860102653503,0.0018986132927238941
tender-196-2.mp3,0.005373956635594368,0.004989842418581247,0.9812861680984497,0.00801424216479063,0.00033584426273591816
tender-196-3.mp3,0.18840058147907257,0.058635931462049484,0.7378498911857605,0.009306096471846104,0.005807466804981232
tender-197-shift-1.mp3,0.19481901824474335,0.01134137250483036,0.3762083649635315,0.41636037826538086,0.0012708880240097642
tender-197-shift-2.mp3,0.12692376971244812,0.14497387409210205,0.4830569624900818,0.24133263528347015,0.003712745849043131
tender-197-stretch-1.mp3,0.0017777547473087907,0.02578348107635975,0.7633849382400513,0.20609578490257263,0.002958061173558235
tender-197-stretch-2.mp3,0.0004575274360831827,0.0018960830057039857,0.9327540397644043,0.060048069804906845,0.004844235256314278
tender-197-stretch-3.mp3,0.006147413048893213,0.02338748425245285,0.40155503153800964,0.4838705360889435,0.08503960072994232
tender-197-1.mp3,0.0009500361629761755,0.004578301217406988,0.8147123456001282,0.1724131852388382,0.007346108555793762
tender-197-2.mp3,0.005079961381852627,0.0012792450143024325,0.8080622553825378,0.10985603928565979,0.07572253793478012
tender-197-3.mp3,0.001738314749673009,0.00025989257846958935,0.9423599243164062,0.039527446031570435,0.01611444540321827
tender-198-shift-1.mp3,0.00691595021635294,0.015602831728756428,0.9504418969154358,0.02188003435730934,0.005159253720194101
tender-198-shift-2.mp3,0.022347835823893547,0.04452062398195267,0.7597521543502808,0.08098386228084564,0.09239547699689865
tender-198-stretch-1.mp3,0.006266568787395954,0.010777168907225132,0.959392786026001,0.016339529305696487,0.0072239176370203495
tender-198-stretch-2.mp3,0.014634013175964355,0.050658512860536575,0.6232215166091919,0.14846964180469513,0.16301637887954712
tender-198-1.mp3,0.0028105087112635374,0.01481049507856369,0.9493974447250366,0.021254179999232292,0.011727451346814632
tender-198-2.mp3,0.005003282334655523,0.038318026810884476,0.1952274739742279,0.4974488914012909,0.26400235295295715
tender-198-3.mp3,0.015054197050631046,0.07172711938619614,0.8925141096115112,0.01687738671898842,0.0038271425291895866
tender-199-shift-1.mp3,0.0022888139355927706,0.062077008187770844,0.8844245672225952,0.013338794000446796,0.037870854139328
tender-199-shift-2.mp3,0.0008469167514704168,0.1546328365802765,0.8400275707244873,0.0026939932722598314,0.0017985672457143664
tender-199-stretch-1.mp3,0.0014237082796171308,0.5003492832183838,0.4334755837917328,0.05936756357550621,0.005383913870900869
tender-199-stretch-2.mp3,0.0002629847440402955,0.11334047466516495,0.8760446906089783,0.006446538493037224,0.003905348014086485
tender-199-stretch-3.mp3,0.0008805843535810709,0.09590920060873032,0.8939723372459412,0.006800882052630186,0.0024369973689317703
tender-199-1.mp3,0.0006120402249507606,0.13138708472251892,0.7435002326965332,0.10073181986808777,0.023768818005919456
tender-199-2.mp3,0.00010810443200170994,0.010406097397208214,0.9841660261154175,0.003112570382654667,0.0022072121500968933
tender-199-3.mp3,0.00012574637366924435,0.05713825672864914,0.9388393759727478,0.0028614201582968235,0.0010350866941735148
tender-199-4.mp3,0.00015154895663727075,0.006460621487349272,0.9873524904251099,0.003277985844761133,0.002757370239123702
tender-199-5.mp3,0.001425845781341195,0.08178351074457169,0.9128673076629639,0.003437256906181574,0.0004860956105403602
tender-199-6.mp3,0.0012811321066692472,0.4958418011665344,0.4666326940059662,0.016901714727282524,0.01934267394244671
tender-199-7.mp3,0.0002542679139878601,0.055776700377464294,0.935274600982666,0.005217370577156544,0.0034770697820931673
tender-2-shift-1.mp3,0.006870832294225693,0.03164464235305786,0.9575610160827637,0.003854165319353342,6.931235111551359e-05
tender-2-shift-2.mp3,0.0006714989431202412,0.008338863030076027,0.9709203243255615,0.019130880013108253,0.0009384218719787896
tender-2-stretch-1.mp3,0.0010071763535961509,0.03567187488079071,0.9581136703491211,0.00466696172952652,0.0005403376999311149
tender-2-stretch-2.mp3,0.0017628248315304518,0.00970480591058731,0.9694784283638,0.018528953194618225,0.0005249471869319677
tender-2-1.mp3,0.031259238719940186,0.04630379006266594,0.9033962488174438,0.01463471818715334,0.004405991639941931
tender-2-2.mp3,0.0005956222885288298,0.00902086403220892,0.9234734773635864,0.05957240238785744,0.007337590213865042
tender-2-3.mp3,0.0013280772836878896,0.004709210712462664,0.9664406180381775,0.026409262791275978,0.0011127684265375137
tender-2-4.mp3,0.0009839083068072796,0.0013094253372401,0.9840739965438843,0.013311421498656273,0.0003212790470570326
tender-2-5.mp3,0.0006759369862265885,0.005992500577121973,0.9290435314178467,0.06201068311929703,0.002277407329529524
tender-2-6.mp3,0.0007307310006581247,0.016763919964432716,0.9515993595123291,0.029936913400888443,0.0009691346785984933
tender-20-shift-1.mp3,0.005315418355166912,0.525370717048645,0.17778357863426208,0.29086703062057495,0.0006633141892962158
tender-20-shift-2.mp3,0.0005163930472917855,0.004410859663039446,0.036097452044487,0.9580000638961792,0.0009751426405273378
tender-20-stretch-1.mp3,0.004912636708468199,0.3183633089065552,0.6625880599021912,0.012221140787005424,0.001914894673973322
tender-20-stretch-2.mp3,0.00026244900072924793,0.027834126725792885,0.8106607794761658,0.1602185219526291,0.0010240321280434728
tender-20-1.mp3,0.001665281830355525,0.47877267003059387,0.5184439420700073,0.0005648558144457638,0.0005531468195840716
tender-20-2.mp3,0.00026273957337252796,0.011033139191567898,0.9312151670455933,0.05678858980536461,0.0007003806531429291
